Train Epoch: [1/2] Iters:[240/20018] transplant_loss 2.6548, rec_loss 0.0457, p_loss 0.3490, quant_error 0.5763, utilization 0.0664, perplexity 2251.2030,
Train Epoch: [1/2] Iters:[250/20018] transplant_loss 2.5123, rec_loss 0.0440, p_loss 0.3413, quant_error 0.5546, utilization 0.0727, perplexity 2521.8119,
Train Epoch: [1/2] Iters:[260/20018] transplant_loss 2.3797, rec_loss 0.0434, p_loss 0.3367, quant_error 0.5337, utilization 0.0790, perplexity 2805.9336,
Train Epoch: [1/2] Iters:[270/20018] transplant_loss 2.2816, rec_loss 0.0425, p_loss 0.3306, quant_error 0.5165, utilization 0.0848, perplexity 3086.5905,
Train Epoch: [1/2] Iters:[280/20018] transplant_loss 2.1910, rec_loss 0.0416, p_loss 0.3253, quant_error 0.5007, utilization 0.0903, perplexity 3366.5609,
Train Epoch: [1/2] Iters:[290/20018] transplant_loss 2.1143, rec_loss 0.0403, p_loss 0.3186, quant_error 0.4879, utilization 0.0953, perplexity 3630.4157,
Train Epoch: [1/2] Iters:[300/20018] transplant_loss 2.0520, rec_loss 0.0405, p_loss 0.3147, quant_error 0.4748, utilization 0.1002, perplexity 3921.4579,
Train Epoch: [1/2] Iters:[310/20018] transplant_loss 1.9765, rec_loss 0.0393, p_loss 0.3105, quant_error 0.4588, utilization 0.1049, perplexity 4230.6526,
Train Epoch: [1/2] Iters:[320/20018] transplant_loss 1.9181, rec_loss 0.0394, p_loss 0.3081, quant_error 0.4462, utilization 0.1094, perplexity 4541.6512,
Train Epoch: [1/2] Iters:[330/20018] transplant_loss 1.8641, rec_loss 0.0393, p_loss 0.3048, quant_error 0.4338, utilization 0.1136, perplexity 4853.5193,
Train Epoch: [1/2] Iters:[340/20018] transplant_loss 1.8107, rec_loss 0.0387, p_loss 0.3013, quant_error 0.4214, utilization 0.1175, perplexity 5156.3722,
Train Epoch: [1/2] Iters:[350/20018] transplant_loss 1.7575, rec_loss 0.0375, p_loss 0.2986, quant_error 0.4098, utilization 0.1210, perplexity 5414.5835,
Train Epoch: [1/2] Iters:[360/20018] transplant_loss 1.7328, rec_loss 0.0376, p_loss 0.2960, quant_error 0.4035, utilization 0.1241, perplexity 5658.5452,
Train Epoch: [1/2] Iters:[370/20018] transplant_loss 1.6898, rec_loss 0.0364, p_loss 0.2916, quant_error 0.3935, utilization 0.1269, perplexity 5870.1886,
Train Epoch: [1/2] Iters:[380/20018] transplant_loss 1.6611, rec_loss 0.0364, p_loss 0.2885, quant_error 0.3857, utilization 0.1297, perplexity 6104.4696,
Train Epoch: [1/2] Iters:[390/20018] transplant_loss 1.6262, rec_loss 0.0362, p_loss 0.2866, quant_error 0.3769, utilization 0.1325, perplexity 6333.5137,
