Train Epoch: [1/5] Iters:[1770/40036] gen_loss 0.5156, rec_loss 0.0617, lpips_loss 0.4539, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.4888, codebook_loss 0.6220, utilization 0.0041, perplexity 23.8016, d_loss 0.0000, logits_real 0.1361, logits_fake 0.1380,
Train Epoch: [1/5] Iters:[1780/40036] gen_loss 0.5142, rec_loss 0.0615, lpips_loss 0.4527, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.5836, codebook_loss 0.6274, utilization 0.0041, perplexity 23.8857, d_loss 0.0000, logits_real 0.1369, logits_fake 0.1379,
Train Epoch: [1/5] Iters:[1790/40036] gen_loss 0.5128, rec_loss 0.0610, lpips_loss 0.4518, g_loss -0.1369, disc_weight 0.0000, disc_adaptive_weight 4.6234, codebook_loss 0.6268, utilization 0.0041, perplexity 23.7794, d_loss 0.0000, logits_real 0.1377, logits_fake 0.1365,
Train Epoch: [1/5] Iters:[1800/40036] gen_loss 0.5139, rec_loss 0.0618, lpips_loss 0.4521, g_loss -0.1369, disc_weight 0.0000, disc_adaptive_weight 4.8007, codebook_loss 0.6241, utilization 0.0041, perplexity 23.7502, d_loss 0.0000, logits_real 0.1375, logits_fake 0.1355,
Train Epoch: [1/5] Iters:[1810/40036] gen_loss 0.5115, rec_loss 0.0605, lpips_loss 0.4510, g_loss -0.1363, disc_weight 0.0000, disc_adaptive_weight 4.6800, codebook_loss 0.6275, utilization 0.0041, perplexity 23.4968, d_loss 0.0000, logits_real 0.1357, logits_fake 0.1342,
Train Epoch: [1/5] Iters:[1820/40036] gen_loss 0.5170, rec_loss 0.0627, lpips_loss 0.4543, g_loss -0.1372, disc_weight 0.0000, disc_adaptive_weight 5.1179, codebook_loss 0.6277, utilization 0.0041, perplexity 23.4678, d_loss 0.0000, logits_real 0.1360, logits_fake 0.1347,
Train Epoch: [1/5] Iters:[1830/40036] gen_loss 0.5153, rec_loss 0.0625, lpips_loss 0.4528, g_loss -0.1346, disc_weight 0.0000, disc_adaptive_weight 5.2313, codebook_loss 0.6339, utilization 0.0041, perplexity 23.5335, d_loss 0.0000, logits_real 0.1345, logits_fake 0.1326,
Train Epoch: [1/5] Iters:[1840/40036] gen_loss 0.5161, rec_loss 0.0632, lpips_loss 0.4529, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 5.2788, codebook_loss 0.6399, utilization 0.0041, perplexity 23.6766, d_loss 0.0000, logits_real 0.1341, logits_fake 0.1348,
Train Epoch: [1/5] Iters:[1850/40036] gen_loss 0.5153, rec_loss 0.0628, lpips_loss 0.4525, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 5.2179, codebook_loss 0.6492, utilization 0.0041, perplexity 23.8134, d_loss 0.0000, logits_real 0.1334, logits_fake 0.1353,
Train Epoch: [1/5] Iters:[1860/40036] gen_loss 0.5169, rec_loss 0.0635, lpips_loss 0.4535, g_loss -0.1380, disc_weight 0.0000, disc_adaptive_weight 5.4561, codebook_loss 0.6520, utilization 0.0041, perplexity 24.0447, d_loss 0.0000, logits_real 0.1365, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[1870/40036] gen_loss 0.5103, rec_loss 0.0609, lpips_loss 0.4494, g_loss -0.1344, disc_weight 0.0000, disc_adaptive_weight 4.8572, codebook_loss 0.6535, utilization 0.0041, perplexity 24.0409, d_loss 0.0000, logits_real 0.1359, logits_fake 0.1339,
Train Epoch: [1/5] Iters:[1880/40036] gen_loss 0.5137, rec_loss 0.0618, lpips_loss 0.4519, g_loss -0.1350, disc_weight 0.0000, disc_adaptive_weight 4.7440, codebook_loss 0.6440, utilization 0.0041, perplexity 24.0167, d_loss 0.0000, logits_real 0.1370, logits_fake 0.1345,
Train Epoch: [1/5] Iters:[1890/40036] gen_loss 0.5134, rec_loss 0.0618, lpips_loss 0.4516, g_loss -0.1361, disc_weight 0.0000, disc_adaptive_weight 4.6311, codebook_loss 0.6447, utilization 0.0041, perplexity 23.9640, d_loss 0.0000, logits_real 0.1359, logits_fake 0.1351,
Train Epoch: [1/5] Iters:[1900/40036] gen_loss 0.5129, rec_loss 0.0616, lpips_loss 0.4513, g_loss -0.1343, disc_weight 0.0000, disc_adaptive_weight 4.3693, codebook_loss 0.6369, utilization 0.0041, perplexity 23.9738, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1344,
Train Epoch: [1/5] Iters:[1910/40036] gen_loss 0.5127, rec_loss 0.0614, lpips_loss 0.4513, g_loss -0.1326, disc_weight 0.0000, disc_adaptive_weight 4.2813, codebook_loss 0.6324, utilization 0.0041, perplexity 23.8358, d_loss 0.0000, logits_real 0.1324, logits_fake 0.1323,
Train Epoch: [1/5] Iters:[1920/40036] gen_loss 0.5164, rec_loss 0.0629, lpips_loss 0.4535, g_loss -0.1358, disc_weight 0.0000, disc_adaptive_weight 4.3840, codebook_loss 0.6306, utilization 0.0041, perplexity 23.8853, d_loss 0.0000, logits_real 0.1328, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[1930/40036] gen_loss 0.5177, rec_loss 0.0631, lpips_loss 0.4546, g_loss -0.1357, disc_weight 0.0000, disc_adaptive_weight 4.2061, codebook_loss 0.6306, utilization 0.0041, perplexity 23.7842, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1356,
Train Epoch: [1/5] Iters:[1940/40036] gen_loss 0.5150, rec_loss 0.0624, lpips_loss 0.4526, g_loss -0.1325, disc_weight 0.0000, disc_adaptive_weight 4.3563, codebook_loss 0.6328, utilization 0.0041, perplexity 23.8141, d_loss 0.0000, logits_real 0.1329, logits_fake 0.1335,
Train Epoch: [1/5] Iters:[1950/40036] gen_loss 0.5151, rec_loss 0.0623, lpips_loss 0.4528, g_loss -0.1318, disc_weight 0.0000, disc_adaptive_weight 4.4379, codebook_loss 0.6367, utilization 0.0041, perplexity 23.7359, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1332,
Train Epoch: [1/5] Iters:[1960/40036] gen_loss 0.5152, rec_loss 0.0627, lpips_loss 0.4525, g_loss -0.1303, disc_weight 0.0000, disc_adaptive_weight 4.0192, codebook_loss 0.6358, utilization 0.0041, perplexity 23.8022, d_loss 0.0000, logits_real 0.1326, logits_fake 0.1329,
Train Epoch: [1/5] Iters:[1970/40036] gen_loss 0.5126, rec_loss 0.0618, lpips_loss 0.4507, g_loss -0.1285, disc_weight 0.0000, disc_adaptive_weight 4.1374, codebook_loss 0.6355, utilization 0.0041, perplexity 23.8546, d_loss 0.0000, logits_real 0.1328, logits_fake 0.1311,
Train Epoch: [1/5] Iters:[1980/40036] gen_loss 0.5092, rec_loss 0.0607, lpips_loss 0.4485, g_loss -0.1299, disc_weight 0.0000, disc_adaptive_weight 4.5589, codebook_loss 0.6347, utilization 0.0041, perplexity 23.9250, d_loss 0.0000, logits_real 0.1326, logits_fake 0.1326,
Train Epoch: [1/5] Iters:[1990/40036] gen_loss 0.5134, rec_loss 0.0616, lpips_loss 0.4518, g_loss -0.1310, disc_weight 0.0000, disc_adaptive_weight 4.6952, codebook_loss 0.6283, utilization 0.0041, perplexity 23.8878, d_loss 0.0000, logits_real 0.1334, logits_fake 0.1334,
Train Epoch: [1/5] Iters:[2000/40036] gen_loss 0.5135, rec_loss 0.0627, lpips_loss 0.4508, g_loss -0.1324, disc_weight 0.0000, disc_adaptive_weight 4.7363, codebook_loss 0.6264, utilization 0.0041, perplexity 23.9091, d_loss 0.0000, logits_real 0.1332, logits_fake 0.1329,
Train Epoch: [1/5] Iters:[2010/40036] gen_loss 0.5116, rec_loss 0.0622, lpips_loss 0.4493, g_loss -0.1336, disc_weight 0.0000, disc_adaptive_weight 4.8617, codebook_loss 0.6281, utilization 0.0041, perplexity 23.9488, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1334,
Train Epoch: [1/5] Iters:[2020/40036] gen_loss 0.5133, rec_loss 0.0626, lpips_loss 0.4507, g_loss -0.1332, disc_weight 0.0000, disc_adaptive_weight 4.6965, codebook_loss 0.6283, utilization 0.0041, perplexity 23.8168, d_loss 0.0000, logits_real 0.1340, logits_fake 0.1331,
Train Epoch: [1/5] Iters:[2030/40036] gen_loss 0.5134, rec_loss 0.0630, lpips_loss 0.4504, g_loss -0.1316, disc_weight 0.0000, disc_adaptive_weight 4.4828, codebook_loss 0.6315, utilization 0.0041, perplexity 23.8644, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1308,
Train Epoch: [1/5] Iters:[2040/40036] gen_loss 0.5120, rec_loss 0.0626, lpips_loss 0.4494, g_loss -0.1335, disc_weight 0.0000, disc_adaptive_weight 4.2706, codebook_loss 0.6295, utilization 0.0041, perplexity 23.9144, d_loss 0.0000, logits_real 0.1352, logits_fake 0.1319,
Train Epoch: [1/5] Iters:[2050/40036] gen_loss 0.5129, rec_loss 0.0618, lpips_loss 0.4511, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 4.1971, codebook_loss 0.6226, utilization 0.0041, perplexity 23.7941, d_loss 0.0000, logits_real 0.1385, logits_fake 0.1331,
Train Epoch: [1/5] Iters:[2060/40036] gen_loss 0.5145, rec_loss 0.0622, lpips_loss 0.4523, g_loss -0.1353, disc_weight 0.0000, disc_adaptive_weight 4.2954, codebook_loss 0.6207, utilization 0.0041, perplexity 23.7391, d_loss 0.0000, logits_real 0.1403, logits_fake 0.1335,
Train Epoch: [1/5] Iters:[2070/40036] gen_loss 0.5150, rec_loss 0.0627, lpips_loss 0.4523, g_loss -0.1373, disc_weight 0.0000, disc_adaptive_weight 4.2702, codebook_loss 0.6198, utilization 0.0041, perplexity 23.7881, d_loss 0.0000, logits_real 0.1415, logits_fake 0.1350,
Train Epoch: [1/5] Iters:[2080/40036] gen_loss 0.5150, rec_loss 0.0624, lpips_loss 0.4526, g_loss -0.1392, disc_weight 0.0000, disc_adaptive_weight 4.2570, codebook_loss 0.6221, utilization 0.0041, perplexity 23.6917, d_loss 0.0000, logits_real 0.1440, logits_fake 0.1379,
Train Epoch: [1/5] Iters:[2090/40036] gen_loss 0.5128, rec_loss 0.0620, lpips_loss 0.4508, g_loss -0.1381, disc_weight 0.0000, disc_adaptive_weight 4.2931, codebook_loss 0.6268, utilization 0.0041, perplexity 23.6859, d_loss 0.0000, logits_real 0.1419, logits_fake 0.1366,
Train Epoch: [1/5] Iters:[2100/40036] gen_loss 0.5112, rec_loss 0.0623, lpips_loss 0.4490, g_loss -0.1379, disc_weight 0.0000, disc_adaptive_weight 4.3333, codebook_loss 0.6347, utilization 0.0041, perplexity 23.8236, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1370,
Train Epoch: [1/5] Iters:[2110/40036] gen_loss 0.5123, rec_loss 0.0624, lpips_loss 0.4499, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.2153, codebook_loss 0.6360, utilization 0.0041, perplexity 23.8093, d_loss 0.0000, logits_real 0.1366, logits_fake 0.1376,
Train Epoch: [1/5] Iters:[2120/40036] gen_loss 0.5080, rec_loss 0.0611, lpips_loss 0.4469, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.3902, codebook_loss 0.6444, utilization 0.0041, perplexity 23.9854, d_loss 0.0000, logits_real 0.1343, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[2130/40036] gen_loss 0.5092, rec_loss 0.0610, lpips_loss 0.4482, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.2286, codebook_loss 0.6460, utilization 0.0041, perplexity 24.1371, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1340,
Train Epoch: [1/5] Iters:[2140/40036] gen_loss 0.5102, rec_loss 0.0609, lpips_loss 0.4493, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 4.4435, codebook_loss 0.6414, utilization 0.0041, perplexity 24.0538, d_loss 0.0000, logits_real 0.1351, logits_fake 0.1344,
Train Epoch: [1/5] Iters:[2150/40036] gen_loss 0.5119, rec_loss 0.0612, lpips_loss 0.4506, g_loss -0.1345, disc_weight 0.0000, disc_adaptive_weight 4.4288, codebook_loss 0.6370, utilization 0.0041, perplexity 23.9845, d_loss 0.0000, logits_real 0.1355, logits_fake 0.1338,
Train Epoch: [1/5] Iters:[2160/40036] gen_loss 0.5100, rec_loss 0.0603, lpips_loss 0.4497, g_loss -0.1344, disc_weight 0.0000, disc_adaptive_weight 4.7242, codebook_loss 0.6398, utilization 0.0041, perplexity 23.9869, d_loss 0.0000, logits_real 0.1373, logits_fake 0.1344,
Train Epoch: [1/5] Iters:[2170/40036] gen_loss 0.5126, rec_loss 0.0611, lpips_loss 0.4515, g_loss -0.1377, disc_weight 0.0000, disc_adaptive_weight 4.4651, codebook_loss 0.6328, utilization 0.0041, perplexity 23.8816, d_loss 0.0000, logits_real 0.1387, logits_fake 0.1387,
Train Epoch: [1/5] Iters:[2180/40036] gen_loss 0.5086, rec_loss 0.0611, lpips_loss 0.4475, g_loss -0.1380, disc_weight 0.0000, disc_adaptive_weight 4.4560, codebook_loss 0.6312, utilization 0.0041, perplexity 23.8603, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1396,
Train Epoch: [1/5] Iters:[2190/40036] gen_loss 0.5092, rec_loss 0.0618, lpips_loss 0.4474, g_loss -0.1393, disc_weight 0.0000, disc_adaptive_weight 4.0936, codebook_loss 0.6367, utilization 0.0041, perplexity 24.1164, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1404,
Train Epoch: [1/5] Iters:[2200/40036] gen_loss 0.5071, rec_loss 0.0610, lpips_loss 0.4461, g_loss -0.1383, disc_weight 0.0000, disc_adaptive_weight 4.0863, codebook_loss 0.6389, utilization 0.0041, perplexity 24.0683, d_loss 0.0000, logits_real 0.1364, logits_fake 0.1395,
Train Epoch: [1/5] Iters:[2210/40036] gen_loss 0.5044, rec_loss 0.0608, lpips_loss 0.4436, g_loss -0.1381, disc_weight 0.0000, disc_adaptive_weight 3.8571, codebook_loss 0.6382, utilization 0.0041, perplexity 24.1191, d_loss 0.0000, logits_real 0.1355, logits_fake 0.1388,
Train Epoch: [1/5] Iters:[2220/40036] gen_loss 0.5029, rec_loss 0.0607, lpips_loss 0.4422, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 3.9646, codebook_loss 0.6442, utilization 0.0041, perplexity 24.1168, d_loss 0.0000, logits_real 0.1343, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[2230/40036] gen_loss 0.5083, rec_loss 0.0622, lpips_loss 0.4460, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 3.9709, codebook_loss 0.6454, utilization 0.0041, perplexity 24.0799, d_loss 0.0000, logits_real 0.1355, logits_fake 0.1362,
Train Epoch: [1/5] Iters:[2240/40036] gen_loss 0.5086, rec_loss 0.0621, lpips_loss 0.4465, g_loss -0.1364, disc_weight 0.0000, disc_adaptive_weight 4.3348, codebook_loss 0.6411, utilization 0.0041, perplexity 23.8781, d_loss 0.0000, logits_real 0.1355, logits_fake 0.1363,
Train Epoch: [1/5] Iters:[2250/40036] gen_loss 0.5069, rec_loss 0.0616, lpips_loss 0.4453, g_loss -0.1377, disc_weight 0.0000, disc_adaptive_weight 4.3689, codebook_loss 0.6406, utilization 0.0041, perplexity 24.0621, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1382,
Train Epoch: [1/5] Iters:[2260/40036] gen_loss 0.5096, rec_loss 0.0627, lpips_loss 0.4469, g_loss -0.1388, disc_weight 0.0000, disc_adaptive_weight 4.4069, codebook_loss 0.6414, utilization 0.0041, perplexity 24.0766, d_loss 0.0000, logits_real 0.1377, logits_fake 0.1383,
Train Epoch: [1/5] Iters:[2270/40036] gen_loss 0.5127, rec_loss 0.0636, lpips_loss 0.4491, g_loss -0.1405, disc_weight 0.0000, disc_adaptive_weight 4.3289, codebook_loss 0.6321, utilization 0.0041, perplexity 24.1332, d_loss 0.0000, logits_real 0.1376, logits_fake 0.1402,
Train Epoch: [1/5] Iters:[2280/40036] gen_loss 0.5116, rec_loss 0.0633, lpips_loss 0.4483, g_loss -0.1377, disc_weight 0.0000, disc_adaptive_weight 4.2247, codebook_loss 0.6296, utilization 0.0041, perplexity 24.0343, d_loss 0.0000, logits_real 0.1368, logits_fake 0.1381,
Train Epoch: [1/5] Iters:[2290/40036] gen_loss 0.5113, rec_loss 0.0632, lpips_loss 0.4481, g_loss -0.1384, disc_weight 0.0000, disc_adaptive_weight 3.9426, codebook_loss 0.6292, utilization 0.0041, perplexity 24.0111, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1379,
Train Epoch: [1/5] Iters:[2300/40036] gen_loss 0.5124, rec_loss 0.0637, lpips_loss 0.4487, g_loss -0.1355, disc_weight 0.0000, disc_adaptive_weight 4.0996, codebook_loss 0.6277, utilization 0.0041, perplexity 23.9336, d_loss 0.0000, logits_real 0.1360, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[2310/40036] gen_loss 0.5136, rec_loss 0.0648, lpips_loss 0.4489, g_loss -0.1362, disc_weight 0.0000, disc_adaptive_weight 4.0995, codebook_loss 0.6254, utilization 0.0041, perplexity 23.9672, d_loss 0.0000, logits_real 0.1373, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[2320/40036] gen_loss 0.5134, rec_loss 0.0653, lpips_loss 0.4481, g_loss -0.1344, disc_weight 0.0000, disc_adaptive_weight 4.1716, codebook_loss 0.6237, utilization 0.0041, perplexity 23.9528, d_loss 0.0000, logits_real 0.1353, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[2330/40036] gen_loss 0.5122, rec_loss 0.0648, lpips_loss 0.4474, g_loss -0.1344, disc_weight 0.0000, disc_adaptive_weight 4.5122, codebook_loss 0.6236, utilization 0.0041, perplexity 24.0904, d_loss 0.0000, logits_real 0.1328, logits_fake 0.1350,
Train Epoch: [1/5] Iters:[2340/40036] gen_loss 0.5096, rec_loss 0.0637, lpips_loss 0.4460, g_loss -0.1304, disc_weight 0.0000, disc_adaptive_weight 4.5442, codebook_loss 0.6273, utilization 0.0041, perplexity 24.1448, d_loss 0.0000, logits_real 0.1308, logits_fake 0.1311,
Train Epoch: [1/5] Iters:[2350/40036] gen_loss 0.5083, rec_loss 0.0635, lpips_loss 0.4448, g_loss -0.1317, disc_weight 0.0000, disc_adaptive_weight 4.3270, codebook_loss 0.6229, utilization 0.0041, perplexity 24.2202, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1313,
Train Epoch: [1/5] Iters:[2360/40036] gen_loss 0.5050, rec_loss 0.0612, lpips_loss 0.4438, g_loss -0.1302, disc_weight 0.0000, disc_adaptive_weight 4.4967, codebook_loss 0.6228, utilization 0.0041, perplexity 24.0647, d_loss 0.0000, logits_real 0.1329, logits_fake 0.1285,
Train Epoch: [1/5] Iters:[2370/40036] gen_loss 0.5060, rec_loss 0.0611, lpips_loss 0.4450, g_loss -0.1303, disc_weight 0.0000, disc_adaptive_weight 4.6960, codebook_loss 0.6254, utilization 0.0041, perplexity 24.0867, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1279,
Train Epoch: [1/5] Iters:[2380/40036] gen_loss 0.5046, rec_loss 0.0610, lpips_loss 0.4435, g_loss -0.1291, disc_weight 0.0000, disc_adaptive_weight 4.6726, codebook_loss 0.6228, utilization 0.0041, perplexity 24.0547, d_loss 0.0000, logits_real 0.1326, logits_fake 0.1270,
Train Epoch: [1/5] Iters:[2390/40036] gen_loss 0.5056, rec_loss 0.0623, lpips_loss 0.4433, g_loss -0.1308, disc_weight 0.0000, disc_adaptive_weight 4.6149, codebook_loss 0.6206, utilization 0.0041, perplexity 23.9139, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1300,
Train Epoch: [1/5] Iters:[2400/40036] gen_loss 0.5076, rec_loss 0.0626, lpips_loss 0.4450, g_loss -0.1308, disc_weight 0.0000, disc_adaptive_weight 4.7977, codebook_loss 0.6268, utilization 0.0041, perplexity 23.7631, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1309,
Train Epoch: [1/5] Iters:[2410/40036] gen_loss 0.5093, rec_loss 0.0635, lpips_loss 0.4458, g_loss -0.1294, disc_weight 0.0000, disc_adaptive_weight 4.6903, codebook_loss 0.6341, utilization 0.0041, perplexity 24.0065, d_loss 0.0000, logits_real 0.1319, logits_fake 0.1313,
Train Epoch: [1/5] Iters:[2420/40036] gen_loss 0.5061, rec_loss 0.0623, lpips_loss 0.4438, g_loss -0.1312, disc_weight 0.0000, disc_adaptive_weight 4.6961, codebook_loss 0.6336, utilization 0.0041, perplexity 23.8899, d_loss 0.0000, logits_real 0.1331, logits_fake 0.1317,
Train Epoch: [1/5] Iters:[2430/40036] gen_loss 0.5071, rec_loss 0.0620, lpips_loss 0.4451, g_loss -0.1322, disc_weight 0.0000, disc_adaptive_weight 4.9165, codebook_loss 0.6275, utilization 0.0041, perplexity 23.8325, d_loss 0.0000, logits_real 0.1361, logits_fake 0.1325,
Train Epoch: [1/5] Iters:[2440/40036] gen_loss 0.5058, rec_loss 0.0616, lpips_loss 0.4442, g_loss -0.1306, disc_weight 0.0000, disc_adaptive_weight 4.9856, codebook_loss 0.6328, utilization 0.0041, perplexity 24.0433, d_loss 0.0000, logits_real 0.1333, logits_fake 0.1297,
Train Epoch: [1/5] Iters:[2450/40036] gen_loss 0.5065, rec_loss 0.0623, lpips_loss 0.4442, g_loss -0.1322, disc_weight 0.0000, disc_adaptive_weight 5.1299, codebook_loss 0.6326, utilization 0.0041, perplexity 24.0849, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1298,
Train Epoch: [1/5] Iters:[2460/40036] gen_loss 0.5080, rec_loss 0.0627, lpips_loss 0.4453, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 5.0622, codebook_loss 0.6254, utilization 0.0041, perplexity 23.9340, d_loss 0.0000, logits_real 0.1359, logits_fake 0.1326,
Train Epoch: [1/5] Iters:[2470/40036] gen_loss 0.5089, rec_loss 0.0631, lpips_loss 0.4458, g_loss -0.1333, disc_weight 0.0000, disc_adaptive_weight 4.8285, codebook_loss 0.6284, utilization 0.0041, perplexity 23.9941, d_loss 0.0000, logits_real 0.1330, logits_fake 0.1321,
Train Epoch: [1/5] Iters:[2480/40036] gen_loss 0.5123, rec_loss 0.0642, lpips_loss 0.4482, g_loss -0.1367, disc_weight 0.0000, disc_adaptive_weight 4.6882, codebook_loss 0.6373, utilization 0.0041, perplexity 24.1061, d_loss 0.0000, logits_real 0.1360, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[2490/40036] gen_loss 0.5148, rec_loss 0.0652, lpips_loss 0.4496, g_loss -0.1411, disc_weight 0.0000, disc_adaptive_weight 4.5723, codebook_loss 0.6346, utilization 0.0041, perplexity 24.0893, d_loss 0.0000, logits_real 0.1394, logits_fake 0.1414,
Train Epoch: [1/5] Iters:[2500/40036] gen_loss 0.5112, rec_loss 0.0634, lpips_loss 0.4478, g_loss -0.1389, disc_weight 0.0000, disc_adaptive_weight 4.4728, codebook_loss 0.6380, utilization 0.0041, perplexity 24.1315, d_loss 0.0000, logits_real 0.1343, logits_fake 0.1399,
Train Epoch: [1/5] Iters:[2510/40036] gen_loss 0.5106, rec_loss 0.0636, lpips_loss 0.4471, g_loss -0.1379, disc_weight 0.0000, disc_adaptive_weight 4.3932, codebook_loss 0.6365, utilization 0.0041, perplexity 24.1572, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1390,
Train Epoch: [1/5] Iters:[2520/40036] gen_loss 0.5106, rec_loss 0.0641, lpips_loss 0.4465, g_loss -0.1401, disc_weight 0.0000, disc_adaptive_weight 4.6643, codebook_loss 0.6407, utilization 0.0041, perplexity 24.2375, d_loss 0.0000, logits_real 0.1345, logits_fake 0.1396,
Train Epoch: [1/5] Iters:[2530/40036] gen_loss 0.5086, rec_loss 0.0637, lpips_loss 0.4449, g_loss -0.1394, disc_weight 0.0000, disc_adaptive_weight 4.5484, codebook_loss 0.6403, utilization 0.0041, perplexity 24.1788, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1386,
Train Epoch: [1/5] Iters:[2540/40036] gen_loss 0.5053, rec_loss 0.0620, lpips_loss 0.4433, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.9903, codebook_loss 0.6398, utilization 0.0041, perplexity 24.1053, d_loss 0.0000, logits_real 0.1354, logits_fake 0.1364,
Train Epoch: [1/5] Iters:[2550/40036] gen_loss 0.5084, rec_loss 0.0630, lpips_loss 0.4453, g_loss -0.1386, disc_weight 0.0000, disc_adaptive_weight 4.9131, codebook_loss 0.6335, utilization 0.0041, perplexity 24.0533, d_loss 0.0000, logits_real 0.1389, logits_fake 0.1360,
Train Epoch: [1/5] Iters:[2560/40036] gen_loss 0.5072, rec_loss 0.0623, lpips_loss 0.4450, g_loss -0.1348, disc_weight 0.0000, disc_adaptive_weight 5.0899, codebook_loss 0.6394, utilization 0.0041, perplexity 24.0426, d_loss 0.0000, logits_real 0.1371, logits_fake 0.1335,
Train Epoch: [1/5] Iters:[2570/40036] gen_loss 0.5084, rec_loss 0.0617, lpips_loss 0.4466, g_loss -0.1333, disc_weight 0.0000, disc_adaptive_weight 4.8556, codebook_loss 0.6265, utilization 0.0041, perplexity 23.9174, d_loss 0.0000, logits_real 0.1383, logits_fake 0.1329,
Train Epoch: [1/5] Iters:[2580/40036] gen_loss 0.5072, rec_loss 0.0617, lpips_loss 0.4455, g_loss -0.1319, disc_weight 0.0000, disc_adaptive_weight 4.7157, codebook_loss 0.6266, utilization 0.0041, perplexity 24.0435, d_loss 0.0000, logits_real 0.1352, logits_fake 0.1319,
Train Epoch: [1/5] Iters:[2590/40036] gen_loss 0.5090, rec_loss 0.0629, lpips_loss 0.4461, g_loss -0.1336, disc_weight 0.0000, disc_adaptive_weight 4.4641, codebook_loss 0.6231, utilization 0.0041, perplexity 24.1008, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1346,
Train Epoch: [1/5] Iters:[2600/40036] gen_loss 0.5082, rec_loss 0.0628, lpips_loss 0.4454, g_loss -0.1361, disc_weight 0.0000, disc_adaptive_weight 4.5166, codebook_loss 0.6308, utilization 0.0041, perplexity 24.1820, d_loss 0.0000, logits_real 0.1364, logits_fake 0.1382,
Train Epoch: [1/5] Iters:[2610/40036] gen_loss 0.5095, rec_loss 0.0629, lpips_loss 0.4466, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 4.5132, codebook_loss 0.6209, utilization 0.0041, perplexity 24.1856, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1378,
Train Epoch: [1/5] Iters:[2620/40036] gen_loss 0.5075, rec_loss 0.0630, lpips_loss 0.4445, g_loss -0.1358, disc_weight 0.0000, disc_adaptive_weight 4.3597, codebook_loss 0.6293, utilization 0.0041, perplexity 24.2458, d_loss 0.0000, logits_real 0.1358, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[2630/40036] gen_loss 0.5086, rec_loss 0.0629, lpips_loss 0.4458, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.7426, codebook_loss 0.6292, utilization 0.0041, perplexity 24.1443, d_loss 0.0000, logits_real 0.1368, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[2640/40036] gen_loss 0.5107, rec_loss 0.0629, lpips_loss 0.4478, g_loss -0.1316, disc_weight 0.0000, disc_adaptive_weight 4.8186, codebook_loss 0.6305, utilization 0.0041, perplexity 24.1235, d_loss 0.0000, logits_real 0.1321, logits_fake 0.1334,
Train Epoch: [1/5] Iters:[2650/40036] gen_loss 0.5089, rec_loss 0.0623, lpips_loss 0.4466, g_loss -0.1297, disc_weight 0.0000, disc_adaptive_weight 4.7476, codebook_loss 0.6330, utilization 0.0041, perplexity 24.0645, d_loss 0.0000, logits_real 0.1325, logits_fake 0.1308,
