Train Epoch: [1/2] Iters:[260/20018] transplant_loss 4.1170, rec_loss 0.0816, p_loss 0.5431, quant_error 0.5784, utilization 0.0327, perplexity 152.7755,
Train Epoch: [1/2] Iters:[270/20018] transplant_loss 4.0990, rec_loss 0.0812, p_loss 0.5382, quant_error 0.5730, utilization 0.0337, perplexity 156.5432,
Train Epoch: [1/2] Iters:[280/20018] transplant_loss 4.1020, rec_loss 0.0808, p_loss 0.5358, quant_error 0.5666, utilization 0.0349, perplexity 162.6171,
Train Epoch: [1/2] Iters:[290/20018] transplant_loss 4.0989, rec_loss 0.0793, p_loss 0.5313, quant_error 0.5613, utilization 0.0362, perplexity 167.7145,
Train Epoch: [1/2] Iters:[300/20018] transplant_loss 4.0945, rec_loss 0.0794, p_loss 0.5289, quant_error 0.5606, utilization 0.0375, perplexity 170.9421,
Train Epoch: [1/2] Iters:[310/20018] transplant_loss 4.1022, rec_loss 0.0779, p_loss 0.5253, quant_error 0.5616, utilization 0.0387, perplexity 175.0493,
Train Epoch: [1/2] Iters:[320/20018] transplant_loss 4.1264, rec_loss 0.0777, p_loss 0.5252, quant_error 0.5649, utilization 0.0399, perplexity 179.4362,
Train Epoch: [1/2] Iters:[330/20018] transplant_loss 4.1253, rec_loss 0.0778, p_loss 0.5245, quant_error 0.5677, utilization 0.0410, perplexity 184.7862,
Train Epoch: [1/2] Iters:[340/20018] transplant_loss 4.1040, rec_loss 0.0776, p_loss 0.5241, quant_error 0.5635, utilization 0.0420, perplexity 188.1706,
Train Epoch: [1/2] Iters:[350/20018] transplant_loss 4.0918, rec_loss 0.0769, p_loss 0.5213, quant_error 0.5605, utilization 0.0431, perplexity 193.5909,
Train Epoch: [1/2] Iters:[360/20018] transplant_loss 4.0956, rec_loss 0.0776, p_loss 0.5194, quant_error 0.5615, utilization 0.0441, perplexity 201.0882,
Train Epoch: [1/2] Iters:[370/20018] transplant_loss 4.0677, rec_loss 0.0764, p_loss 0.5160, quant_error 0.5550, utilization 0.0453, perplexity 208.9345,
Train Epoch: [1/2] Iters:[380/20018] transplant_loss 4.0845, rec_loss 0.0774, p_loss 0.5131, quant_error 0.5545, utilization 0.0466, perplexity 215.9693,
Train Epoch: [1/2] Iters:[390/20018] transplant_loss 4.0948, rec_loss 0.0771, p_loss 0.5116, quant_error 0.5562, utilization 0.0476, perplexity 221.9163,
Train Epoch: [1/2] Iters:[400/20018] transplant_loss 4.0760, rec_loss 0.0770, p_loss 0.5089, quant_error 0.5502, utilization 0.0484, perplexity 227.2739,
Train Epoch: [1/2] Iters:[410/20018] transplant_loss 4.0709, rec_loss 0.0772, p_loss 0.5066, quant_error 0.5476, utilization 0.0494, perplexity 232.2171,
Train Epoch: [1/2] Iters:[420/20018] transplant_loss 4.0543, rec_loss 0.0766, p_loss 0.5062, quant_error 0.5429, utilization 0.0501, perplexity 236.0091,
Train Epoch: [1/2] Iters:[430/20018] transplant_loss 4.0235, rec_loss 0.0743, p_loss 0.5039, quant_error 0.5379, utilization 0.0508, perplexity 240.6511,
Train Epoch: [1/2] Iters:[440/20018] transplant_loss 4.0250, rec_loss 0.0748, p_loss 0.5019, quant_error 0.5380, utilization 0.0518, perplexity 246.3483,
Train Epoch: [1/2] Iters:[450/20018] transplant_loss 4.0218, rec_loss 0.0740, p_loss 0.5027, quant_error 0.5376, utilization 0.0525, perplexity 250.5222,
Train Epoch: [1/2] Iters:[460/20018] transplant_loss 4.0156, rec_loss 0.0742, p_loss 0.5017, quant_error 0.5342, utilization 0.0532, perplexity 256.8819,
