Train Epoch: [1/30] Iters:[250/1093] transplant_loss 2.4687, rec_loss 0.0186, p_loss 0.1829, quant_error 0.2220, utilization 0.5386, perplexity 7040.6186,
Train Epoch: [1/30] Iters:[260/1093] transplant_loss 2.3726, rec_loss 0.0185, p_loss 0.1828, quant_error 0.2213, utilization 0.5382, perplexity 6961.4617,
Train Epoch: [1/30] Iters:[270/1093] transplant_loss 2.2860, rec_loss 0.0183, p_loss 0.1817, quant_error 0.2211, utilization 0.5354, perplexity 6848.3757,
Train Epoch: [1/30] Iters:[280/1093] transplant_loss 2.2079, rec_loss 0.0184, p_loss 0.1820, quant_error 0.2211, utilization 0.5315, perplexity 6711.7873,
Train Epoch: [1/30] Iters:[290/1093] transplant_loss 2.1365, rec_loss 0.0185, p_loss 0.1820, quant_error 0.2211, utilization 0.5268, perplexity 6563.3752,
Train Epoch: [1/30] Iters:[300/1093] transplant_loss 2.0739, rec_loss 0.0188, p_loss 0.1820, quant_error 0.2209, utilization 0.5223, perplexity 6440.2675,
Train Epoch: [1/30] Iters:[310/1093] transplant_loss 2.0296, rec_loss 0.0190, p_loss 0.1826, quant_error 0.2212, utilization 0.5186, perplexity 6368.0385,
Train Epoch: [1/30] Iters:[320/1093] transplant_loss 1.9889, rec_loss 0.0194, p_loss 0.1834, quant_error 0.2209, utilization 0.5154, perplexity 6303.9580,
Train Epoch: [1/30] Iters:[330/1093] transplant_loss 1.9505, rec_loss 0.0191, p_loss 0.1827, quant_error 0.2199, utilization 0.5118, perplexity 6241.3619,
Train Epoch: [1/30] Iters:[340/1093] transplant_loss 1.9278, rec_loss 0.0188, p_loss 0.1826, quant_error 0.2193, utilization 0.5100, perplexity 6230.4026,
Train Epoch: [1/30] Iters:[350/1093] transplant_loss 1.9161, rec_loss 0.0187, p_loss 0.1819, quant_error 0.2183, utilization 0.5083, perplexity 6227.4315,
Train Epoch: [1/30] Iters:[360/1093] transplant_loss 1.9120, rec_loss 0.0188, p_loss 0.1810, quant_error 0.2175, utilization 0.5078, perplexity 6246.3623,
Train Epoch: [1/30] Iters:[370/1093] transplant_loss 1.9071, rec_loss 0.0185, p_loss 0.1799, quant_error 0.2166, utilization 0.5084, perplexity 6300.1960,
Train Epoch: [1/30] Iters:[380/1093] transplant_loss 1.9112, rec_loss 0.0187, p_loss 0.1795, quant_error 0.2163, utilization 0.5104, perplexity 6385.9275,
Train Epoch: [1/30] Iters:[390/1093] transplant_loss 1.9034, rec_loss 0.0186, p_loss 0.1777, quant_error 0.2136, utilization 0.5106, perplexity 6428.1297,
Train Epoch: [1/30] Iters:[400/1093] transplant_loss 1.9048, rec_loss 0.0184, p_loss 0.1782, quant_error 0.2132, utilization 0.5116, perplexity 6483.7304,
Train Epoch: [1/30] Iters:[410/1093] transplant_loss 1.8978, rec_loss 0.0179, p_loss 0.1786, quant_error 0.2116, utilization 0.5113, perplexity 6506.9008,
Train Epoch: [1/30] Iters:[420/1093] transplant_loss 1.8959, rec_loss 0.0177, p_loss 0.1783, quant_error 0.2104, utilization 0.5114, perplexity 6532.0627,
Train Epoch: [1/30] Iters:[430/1093] transplant_loss 1.9074, rec_loss 0.0177, p_loss 0.1784, quant_error 0.2108, utilization 0.5119, perplexity 6565.3568,
Train Epoch: [1/30] Iters:[440/1093] transplant_loss 1.9235, rec_loss 0.0179, p_loss 0.1793, quant_error 0.2120, utilization 0.5136, perplexity 6624.8142,
Train Epoch: [1/30] Iters:[450/1093] transplant_loss 1.9172, rec_loss 0.0178, p_loss 0.1772, quant_error 0.2095, utilization 0.5139, perplexity 6657.2358,
