Train Epoch: [1/2] Iters:[250/20018] transplant_loss 57.1272, rec_loss 0.1203, p_loss 0.6588, quant_error 0.6193, utilization 0.0083, perplexity 45.0114,
Train Epoch: [1/2] Iters:[260/20018] transplant_loss 42.8709, rec_loss 0.1177, p_loss 0.6585, quant_error 0.6154, utilization 0.0087, perplexity 48.7378,
Train Epoch: [1/2] Iters:[270/20018] transplant_loss 35.1859, rec_loss 0.1161, p_loss 0.6497, quant_error 0.6086, utilization 0.0090, perplexity 52.4531,
Train Epoch: [1/2] Iters:[280/20018] transplant_loss 33.5516, rec_loss 0.1147, p_loss 0.6493, quant_error 0.5992, utilization 0.0093, perplexity 55.0001,
Train Epoch: [1/2] Iters:[290/20018] transplant_loss 32.2891, rec_loss 0.1112, p_loss 0.6424, quant_error 0.5940, utilization 0.0096, perplexity 59.4881,
Train Epoch: [1/2] Iters:[300/20018] transplant_loss 30.0571, rec_loss 0.1092, p_loss 0.6376, quant_error 0.5974, utilization 0.0099, perplexity 66.0570,
Train Epoch: [1/2] Iters:[310/20018] transplant_loss 27.3614, rec_loss 0.1067, p_loss 0.6316, quant_error 0.5986, utilization 0.0103, perplexity 75.7283,
Train Epoch: [1/2] Iters:[320/20018] transplant_loss 23.8674, rec_loss 0.1053, p_loss 0.6284, quant_error 0.6010, utilization 0.0108, perplexity 85.4906,
Train Epoch: [1/2] Iters:[330/20018] transplant_loss 20.4202, rec_loss 0.1041, p_loss 0.6237, quant_error 0.6050, utilization 0.0113, perplexity 95.1544,
Train Epoch: [1/2] Iters:[340/20018] transplant_loss 18.5080, rec_loss 0.1023, p_loss 0.6163, quant_error 0.5971, utilization 0.0117, perplexity 102.9865,
Train Epoch: [1/2] Iters:[350/20018] transplant_loss 17.7045, rec_loss 0.1006, p_loss 0.6139, quant_error 0.5905, utilization 0.0120, perplexity 108.5165,
Train Epoch: [1/2] Iters:[360/20018] transplant_loss 16.9016, rec_loss 0.1012, p_loss 0.6129, quant_error 0.5932, utilization 0.0123, perplexity 113.7964,
Train Epoch: [1/2] Iters:[370/20018] transplant_loss 16.7607, rec_loss 0.0994, p_loss 0.6101, quant_error 0.5876, utilization 0.0126, perplexity 120.6074,
