Train Epoch: [1/2] Iters:[250/20018] transplant_loss 2.7381, rec_loss 0.1443, p_loss 0.6532, quant_error 0.5968, utilization 0.0436, perplexity 600.8599,
Train Epoch: [1/2] Iters:[260/20018] transplant_loss 2.7210, rec_loss 0.1420, p_loss 0.6511, quant_error 0.5931, utilization 0.0435, perplexity 600.8477,
Train Epoch: [1/2] Iters:[270/20018] transplant_loss 2.7077, rec_loss 0.1419, p_loss 0.6482, quant_error 0.5891, utilization 0.0434, perplexity 600.4381,
Train Epoch: [1/2] Iters:[280/20018] transplant_loss 2.6852, rec_loss 0.1403, p_loss 0.6483, quant_error 0.5822, utilization 0.0433, perplexity 599.7357,
Train Epoch: [1/2] Iters:[290/20018] transplant_loss 2.6630, rec_loss 0.1377, p_loss 0.6472, quant_error 0.5766, utilization 0.0433, perplexity 599.1055,
Train Epoch: [1/2] Iters:[300/20018] transplant_loss 2.6677, rec_loss 0.1369, p_loss 0.6464, quant_error 0.5785, utilization 0.0432, perplexity 598.7393,
Train Epoch: [1/2] Iters:[310/20018] transplant_loss 2.6645, rec_loss 0.1338, p_loss 0.6439, quant_error 0.5797, utilization 0.0431, perplexity 598.7591,
Train Epoch: [1/2] Iters:[320/20018] transplant_loss 2.6652, rec_loss 0.1313, p_loss 0.6423, quant_error 0.5812, utilization 0.0430, perplexity 598.8679,
Train Epoch: [1/2] Iters:[330/20018] transplant_loss 2.6771, rec_loss 0.1296, p_loss 0.6379, quant_error 0.5870, utilization 0.0430, perplexity 599.1494,
Train Epoch: [1/2] Iters:[340/20018] transplant_loss 2.6535, rec_loss 0.1261, p_loss 0.6329, quant_error 0.5821, utilization 0.0429, perplexity 598.8735,
Train Epoch: [1/2] Iters:[350/20018] transplant_loss 2.6255, rec_loss 0.1216, p_loss 0.6273, quant_error 0.5765, utilization 0.0429, perplexity 598.8593,
Train Epoch: [1/2] Iters:[360/20018] transplant_loss 2.6266, rec_loss 0.1196, p_loss 0.6242, quant_error 0.5785, utilization 0.0428, perplexity 598.9301,
Train Epoch: [1/2] Iters:[370/20018] transplant_loss 2.6015, rec_loss 0.1165, p_loss 0.6183, quant_error 0.5734, utilization 0.0427, perplexity 598.1509,
Train Epoch: [1/2] Iters:[380/20018] transplant_loss 2.5934, rec_loss 0.1165, p_loss 0.6150, quant_error 0.5710, utilization 0.0427, perplexity 598.1307,
Train Epoch: [1/2] Iters:[390/20018] transplant_loss 2.5971, rec_loss 0.1153, p_loss 0.6109, quant_error 0.5735, utilization 0.0427, perplexity 598.4534,
Train Epoch: [1/2] Iters:[400/20018] transplant_loss 2.5837, rec_loss 0.1157, p_loss 0.6050, quant_error 0.5697, utilization 0.0426, perplexity 598.4838,
Train Epoch: [1/2] Iters:[410/20018] transplant_loss 2.5748, rec_loss 0.1153, p_loss 0.5988, quant_error 0.5680, utilization 0.0426, perplexity 598.3242,
Train Epoch: [1/2] Iters:[420/20018] transplant_loss 2.5551, rec_loss 0.1133, p_loss 0.5950, quant_error 0.5633, utilization 0.0425, perplexity 598.3979,
Train Epoch: [1/2] Iters:[430/20018] transplant_loss 2.5322, rec_loss 0.1093, p_loss 0.5900, quant_error 0.5590, utilization 0.0425, perplexity 597.8187,
Train Epoch: [1/2] Iters:[440/20018] transplant_loss 2.5241, rec_loss 0.1089, p_loss 0.5859, quant_error 0.5572, utilization 0.0425, perplexity 597.0858,
Train Epoch: [1/2] Iters:[450/20018] transplant_loss 2.5128, rec_loss 0.1067, p_loss 0.5849, quant_error 0.5548, utilization 0.0424, perplexity 596.9396,
Train Epoch: [1/2] Iters:[460/20018] transplant_loss 2.4932, rec_loss 0.1066, p_loss 0.5826, quant_error 0.5489, utilization 0.0424, perplexity 596.7714,
Train Epoch: [1/2] Iters:[470/20018] transplant_loss 2.5084, rec_loss 0.1062, p_loss 0.5831, quant_error 0.5539, utilization 0.0424, perplexity 597.0358,
Train Epoch: [1/2] Iters:[480/20018] transplant_loss 2.5027, rec_loss 0.1063, p_loss 0.5825, quant_error 0.5517, utilization 0.0424, perplexity 597.7926,
Train Epoch: [1/2] Iters:[490/20018] transplant_loss 2.4893, rec_loss 0.1040, p_loss 0.5813, quant_error 0.5487, utilization 0.0423, perplexity 598.2458,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 2.5000, rec_loss 0.1049, p_loss 0.5813, quant_error 0.5515, utilization 0.0423, perplexity 598.4599,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 2.5091, rec_loss 0.1037, p_loss 0.5819, quant_error 0.5547, utilization 0.0423, perplexity 598.4630,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 2.4770, rec_loss 0.1033, p_loss 0.5782, quant_error 0.5453, utilization 0.0423, perplexity 598.8229,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 2.4601, rec_loss 0.1024, p_loss 0.5759, quant_error 0.5408, utilization 0.0423, perplexity 598.4891,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 2.4506, rec_loss 0.1029, p_loss 0.5744, quant_error 0.5376, utilization 0.0422, perplexity 598.2527,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 2.4431, rec_loss 0.1021, p_loss 0.5735, quant_error 0.5357, utilization 0.0422, perplexity 598.4316,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 2.4264, rec_loss 0.1011, p_loss 0.5703, quant_error 0.5315, utilization 0.0422, perplexity 598.3565,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 2.4302, rec_loss 0.1003, p_loss 0.5683, quant_error 0.5334, utilization 0.0422, perplexity 597.8989,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 2.4421, rec_loss 0.1001, p_loss 0.5667, quant_error 0.5375, utilization 0.0422, perplexity 597.6715,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 2.4439, rec_loss 0.0998, p_loss 0.5648, quant_error 0.5386, utilization 0.0422, perplexity 598.0689,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 2.4328, rec_loss 0.0988, p_loss 0.5610, quant_error 0.5364, utilization 0.0422, perplexity 598.0084,
Train Epoch: [1/2] Iters:[610/20018] transplant_loss 2.4249, rec_loss 0.0992, p_loss 0.5582, quant_error 0.5342, utilization 0.0421, perplexity 598.3716,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 2.4283, rec_loss 0.0994, p_loss 0.5556, quant_error 0.5358, utilization 0.0421, perplexity 598.8008,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 2.4047, rec_loss 0.0983, p_loss 0.5526, quant_error 0.5295, utilization 0.0421, perplexity 598.7298,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 2.3933, rec_loss 0.0978, p_loss 0.5505, quant_error 0.5264, utilization 0.0421, perplexity 599.0298,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 2.3954, rec_loss 0.0973, p_loss 0.5488, quant_error 0.5277, utilization 0.0421, perplexity 599.3610,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 2.3834, rec_loss 0.0954, p_loss 0.5463, quant_error 0.5253, utilization 0.0421, perplexity 598.9015,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 2.3809, rec_loss 0.0946, p_loss 0.5458, quant_error 0.5248, utilization 0.0421, perplexity 599.1976,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 2.3767, rec_loss 0.0947, p_loss 0.5431, quant_error 0.5238, utilization 0.0421, perplexity 599.2698,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 2.3602, rec_loss 0.0938, p_loss 0.5397, quant_error 0.5198, utilization 0.0420, perplexity 599.3554,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 2.3521, rec_loss 0.0940, p_loss 0.5355, quant_error 0.5175, utilization 0.0420, perplexity 598.7736,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 2.3612, rec_loss 0.0946, p_loss 0.5326, quant_error 0.5201, utilization 0.0420, perplexity 598.8891,
Train Epoch: [1/2] Iters:[720/20018] transplant_loss 2.3451, rec_loss 0.0939, p_loss 0.5274, quant_error 0.5163, utilization 0.0420, perplexity 598.8721,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 2.3470, rec_loss 0.0929, p_loss 0.5240, quant_error 0.5176, utilization 0.0420, perplexity 598.6740,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 2.3725, rec_loss 0.0938, p_loss 0.5224, quant_error 0.5249, utilization 0.0420, perplexity 598.2823,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 2.3495, rec_loss 0.0923, p_loss 0.5182, quant_error 0.5190, utilization 0.0420, perplexity 598.2691,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 2.3305, rec_loss 0.0912, p_loss 0.5152, quant_error 0.5141, utilization 0.0420, perplexity 598.7046,
