Train Epoch: [1/2] Iters:[1390/40036] transplant_loss 1.4521, rec_loss 0.0411, quant_error 0.4390, utilization 0.9521, perplexity 2047.3378,
Train Epoch: [1/2] Iters:[1400/40036] transplant_loss 1.4744, rec_loss 0.0419, quant_error 0.4452, utilization 0.9528, perplexity 2061.6521,
Train Epoch: [1/2] Iters:[1410/40036] transplant_loss 1.4691, rec_loss 0.0423, quant_error 0.4476, utilization 0.9522, perplexity 2047.6663,
Train Epoch: [1/2] Iters:[1420/40036] transplant_loss 1.4713, rec_loss 0.0424, quant_error 0.4480, utilization 0.9527, perplexity 2048.4083,
Train Epoch: [1/2] Iters:[1430/40036] transplant_loss 1.4754, rec_loss 0.0427, quant_error 0.4460, utilization 0.9537, perplexity 2063.3149,
Train Epoch: [1/2] Iters:[1440/40036] transplant_loss 1.4655, rec_loss 0.0417, quant_error 0.4422, utilization 0.9540, perplexity 2058.4794,
Train Epoch: [1/2] Iters:[1450/40036] transplant_loss 1.4496, rec_loss 0.0417, quant_error 0.4375, utilization 0.9534, perplexity 2051.4760,
Train Epoch: [1/2] Iters:[1460/40036] transplant_loss 1.4515, rec_loss 0.0416, quant_error 0.4349, utilization 0.9536, perplexity 2052.1998,
Train Epoch: [1/2] Iters:[1470/40036] transplant_loss 1.4491, rec_loss 0.0420, quant_error 0.4359, utilization 0.9537, perplexity 2059.4280,
Train Epoch: [1/2] Iters:[1480/40036] transplant_loss 1.4593, rec_loss 0.0422, quant_error 0.4386, utilization 0.9529, perplexity 2052.5385,
Train Epoch: [1/2] Iters:[1490/40036] transplant_loss 1.4595, rec_loss 0.0417, quant_error 0.4388, utilization 0.9532, perplexity 2056.9245,
Train Epoch: [1/2] Iters:[1500/40036] transplant_loss 1.4644, rec_loss 0.0414, quant_error 0.4389, utilization 0.9530, perplexity 2054.7633,
Train Epoch: [1/2] Iters:[1510/40036] transplant_loss 1.4573, rec_loss 0.0405, quant_error 0.4394, utilization 0.9530, perplexity 2064.0063,
Train Epoch: [1/2] Iters:[1520/40036] transplant_loss 1.4521, rec_loss 0.0398, quant_error 0.4370, utilization 0.9525, perplexity 2050.0082,
Train Epoch: [1/2] Iters:[1530/40036] transplant_loss 1.4295, rec_loss 0.0388, quant_error 0.4333, utilization 0.9523, perplexity 2037.0377,
Train Epoch: [1/2] Iters:[1540/40036] transplant_loss 1.4350, rec_loss 0.0392, quant_error 0.4334, utilization 0.9532, perplexity 2051.8382,
Train Epoch: [1/2] Iters:[1550/40036] transplant_loss 1.4297, rec_loss 0.0388, quant_error 0.4338, utilization 0.9539, perplexity 2056.5728,
Train Epoch: [1/2] Iters:[1560/40036] transplant_loss 1.4396, rec_loss 0.0399, quant_error 0.4353, utilization 0.9540, perplexity 2053.7360,
Train Epoch: [1/2] Iters:[1570/40036] transplant_loss 1.4563, rec_loss 0.0409, quant_error 0.4406, utilization 0.9545, perplexity 2070.7979,
Train Epoch: [1/2] Iters:[1580/40036] transplant_loss 1.4691, rec_loss 0.0414, quant_error 0.4442, utilization 0.9544, perplexity 2083.3861,
Train Epoch: [1/2] Iters:[1590/40036] transplant_loss 1.4685, rec_loss 0.0420, quant_error 0.4437, utilization 0.9536, perplexity 2059.1055,
Train Epoch: [1/2] Iters:[1600/40036] transplant_loss 1.4695, rec_loss 0.0421, quant_error 0.4443, utilization 0.9533, perplexity 2053.4947,
Train Epoch: [1/2] Iters:[1610/40036] transplant_loss 1.4574, rec_loss 0.0410, quant_error 0.4411, utilization 0.9528, perplexity 2043.4652,
Train Epoch: [1/2] Iters:[1620/40036] transplant_loss 1.4512, rec_loss 0.0407, quant_error 0.4379, utilization 0.9533, perplexity 2049.0647,
Train Epoch: [1/2] Iters:[1630/40036] transplant_loss 1.4551, rec_loss 0.0412, quant_error 0.4393, utilization 0.9542, perplexity 2063.3180,
Train Epoch: [1/2] Iters:[1640/40036] transplant_loss 1.4558, rec_loss 0.0401, quant_error 0.4402, utilization 0.9545, perplexity 2066.9830,
Train Epoch: [1/2] Iters:[1650/40036] transplant_loss 1.4576, rec_loss 0.0400, quant_error 0.4386, utilization 0.9542, perplexity 2062.6817,
Train Epoch: [1/2] Iters:[1660/40036] transplant_loss 1.4574, rec_loss 0.0404, quant_error 0.4379, utilization 0.9545, perplexity 2062.2461,
Train Epoch: [1/2] Iters:[1670/40036] transplant_loss 1.4465, rec_loss 0.0399, quant_error 0.4343, utilization 0.9540, perplexity 2045.9394,
