Train Epoch: [1/2] Iters:[1680/20018] transplant_loss 2.2385, rec_loss 0.0458, quant_error 0.5656, utilization 0.2043, perplexity 11977.9695,
Train Epoch: [1/2] Iters:[1690/20018] transplant_loss 2.2431, rec_loss 0.0461, quant_error 0.5683, utilization 0.2044, perplexity 11998.9095,
Train Epoch: [1/2] Iters:[1700/20018] transplant_loss 2.2434, rec_loss 0.0460, quant_error 0.5676, utilization 0.2044, perplexity 12006.5616,
Train Epoch: [1/2] Iters:[1710/20018] transplant_loss 2.2400, rec_loss 0.0465, quant_error 0.5671, utilization 0.2046, perplexity 12044.1506,
Train Epoch: [1/2] Iters:[1720/20018] transplant_loss 2.2343, rec_loss 0.0459, quant_error 0.5659, utilization 0.2045, perplexity 12051.6227,
Train Epoch: [1/2] Iters:[1730/20018] transplant_loss 2.2367, rec_loss 0.0455, quant_error 0.5669, utilization 0.2048, perplexity 12074.6875,
Train Epoch: [1/2] Iters:[1740/20018] transplant_loss 2.2392, rec_loss 0.0458, quant_error 0.5682, utilization 0.2050, perplexity 12115.1446,
Train Epoch: [1/2] Iters:[1750/20018] transplant_loss 2.2358, rec_loss 0.0458, quant_error 0.5665, utilization 0.2048, perplexity 12060.8421,
Train Epoch: [1/2] Iters:[1760/20018] transplant_loss 2.2363, rec_loss 0.0449, quant_error 0.5669, utilization 0.2048, perplexity 12075.0601,
Train Epoch: [1/2] Iters:[1770/20018] transplant_loss 2.2398, rec_loss 0.0457, quant_error 0.5668, utilization 0.2051, perplexity 12073.3042,
Train Epoch: [1/2] Iters:[1780/20018] transplant_loss 2.2315, rec_loss 0.0451, quant_error 0.5648, utilization 0.2051, perplexity 12084.4533,
Train Epoch: [1/2] Iters:[1790/20018] transplant_loss 2.2252, rec_loss 0.0450, quant_error 0.5614, utilization 0.2048, perplexity 12037.2588,
Train Epoch: [1/2] Iters:[1800/20018] transplant_loss 2.2268, rec_loss 0.0446, quant_error 0.5609, utilization 0.2051, perplexity 12102.0233,
Train Epoch: [1/2] Iters:[1810/20018] transplant_loss 2.2375, rec_loss 0.0460, quant_error 0.5640, utilization 0.2050, perplexity 12065.9639,
Train Epoch: [1/2] Iters:[1820/20018] transplant_loss 2.2219, rec_loss 0.0448, quant_error 0.5616, utilization 0.2046, perplexity 12028.3186,
Train Epoch: [1/2] Iters:[1830/20018] transplant_loss 2.2262, rec_loss 0.0455, quant_error 0.5615, utilization 0.2048, perplexity 12049.1121,
Train Epoch: [1/2] Iters:[1840/20018] transplant_loss 2.2294, rec_loss 0.0457, quant_error 0.5614, utilization 0.2048, perplexity 12037.6021,
Train Epoch: [1/2] Iters:[1850/20018] transplant_loss 2.2303, rec_loss 0.0465, quant_error 0.5640, utilization 0.2045, perplexity 11945.1897,
Train Epoch: [1/2] Iters:[1860/20018] transplant_loss 2.2193, rec_loss 0.0453, quant_error 0.5617, utilization 0.2043, perplexity 11936.7018,
Train Epoch: [1/2] Iters:[1870/20018] transplant_loss 2.2346, rec_loss 0.0465, quant_error 0.5646, utilization 0.2047, perplexity 11977.8328,
Train Epoch: [1/2] Iters:[1880/20018] transplant_loss 2.2297, rec_loss 0.0464, quant_error 0.5631, utilization 0.2045, perplexity 11942.4703,
Train Epoch: [1/2] Iters:[1890/20018] transplant_loss 2.2228, rec_loss 0.0458, quant_error 0.5628, utilization 0.2045, perplexity 11944.3261,
Train Epoch: [1/2] Iters:[1900/20018] transplant_loss 2.2191, rec_loss 0.0454, quant_error 0.5610, utilization 0.2048, perplexity 12020.2628,
Train Epoch: [1/2] Iters:[1910/20018] transplant_loss 2.2295, rec_loss 0.0460, quant_error 0.5626, utilization 0.2051, perplexity 12050.2198,
Train Epoch: [1/2] Iters:[1920/20018] transplant_loss 2.2209, rec_loss 0.0456, quant_error 0.5600, utilization 0.2047, perplexity 11993.4269,
Train Epoch: [1/2] Iters:[1930/20018] transplant_loss 2.2231, rec_loss 0.0454, quant_error 0.5601, utilization 0.2047, perplexity 12015.2759,
Train Epoch: [1/2] Iters:[1940/20018] transplant_loss 2.2224, rec_loss 0.0455, quant_error 0.5599, utilization 0.2048, perplexity 12033.2704,
Train Epoch: [1/2] Iters:[1950/20018] transplant_loss 2.2260, rec_loss 0.0451, quant_error 0.5597, utilization 0.2046, perplexity 12015.0486,
Train Epoch: [1/2] Iters:[1960/20018] transplant_loss 2.2187, rec_loss 0.0451, quant_error 0.5581, utilization 0.2049, perplexity 12039.9818,
Train Epoch: [1/2] Iters:[1970/20018] transplant_loss 2.2248, rec_loss 0.0452, quant_error 0.5607, utilization 0.2052, perplexity 12105.0518,
Train Epoch: [1/2] Iters:[1980/20018] transplant_loss 2.2262, rec_loss 0.0457, quant_error 0.5619, utilization 0.2053, perplexity 12089.2885,
Train Epoch: [1/2] Iters:[1990/20018] transplant_loss 2.2399, rec_loss 0.0461, quant_error 0.5663, utilization 0.2051, perplexity 12079.7700,
Train Epoch: [1/2] Iters:[2000/20018] transplant_loss 2.2438, rec_loss 0.0469, quant_error 0.5684, utilization 0.2051, perplexity 12092.9334,
